"Step","Group: mergevd-v0 - adv_rewards","Group: mergevd-v0 - adv_rewards__MIN","Group: mergevd-v0 - adv_rewards__MAX"
"5612000","8.696275071633238","8.696275071633238","8.696275071633238"
"5616000","8.844507845934379","8.844507845934379","8.844507845934379"
"5620000","8.456090651558073","8.456090651558073","8.456090651558073"
"5624000","8.44950213371266","8.44950213371266","8.44950213371266"
"5628000","8.82689556509299","8.82689556509299","8.82689556509299"
"5632000","8.839541547277937","8.839541547277937","8.839541547277937"
"5636000","8.475783475783476","8.475783475783476","8.475783475783476"
"5640000","8.53410740203193","8.53410740203193","8.53410740203193"
"5644000","8.86685552407932","8.86685552407932","8.86685552407932"
"5648000","8.735955056179776","8.735955056179776","8.735955056179776"
"5652000","8.654970760233919","8.654970760233919","8.654970760233919"
"5656000","8.912732474964235","8.912732474964235","8.912732474964235"
"5660000","8.912732474964235","8.912732474964235","8.912732474964235"
"5664000","8.639652677279305","8.639652677279305","8.639652677279305"
"5668000","8.60431654676259","8.60431654676259","8.60431654676259"
"5672000","9.083215796897038","9.083215796897038","9.083215796897038"
"5676000","8.680057388809182","8.680057388809182","8.680057388809182"
"5680000","8.441558441558442","8.441558441558442","8.441558441558442"
"5684000","8.538681948424069","8.538681948424069","8.538681948424069"
"5688000","8.808510638297872","8.808510638297872","8.808510638297872"
"5692000","8.521229868228405","8.521229868228405","8.521229868228405"
"5696000","8.755364806866952","8.755364806866952","8.755364806866952"
"5700000","8.573466476462198","8.573466476462198","8.573466476462198"
"5704000","8.896648044692737","8.896648044692737","8.896648044692737"
"5708000","9.036827195467422","9.036827195467422","9.036827195467422"
"5712000","8.523878437047756","8.523878437047756","8.523878437047756"
"5716000","8.542857142857143","8.542857142857143","8.542857142857143"
"5720000","8.719424460431656","8.719424460431656","8.719424460431656"
"5724000","8.666666666666666","8.666666666666666","8.666666666666666"
"5728000","8.80281690140845","8.80281690140845","8.80281690140845"
"5732000","8.757225433526012","8.757225433526012","8.757225433526012"
"5736000","8.881019830028329","8.881019830028329","8.881019830028329"
"5740000","8.693181818181818","8.693181818181818","8.693181818181818"
"5744000","8.532763532763532","8.532763532763532","8.532763532763532"
"5748000","8.66571018651363","8.66571018651363","8.66571018651363"
"5752000","8.47953216374269","8.47953216374269","8.47953216374269"
"5756000","8.631875881523273","8.631875881523273","8.631875881523273"
"5760000","8.913963328631876","8.913963328631876","8.913963328631876"
"5764000","8.569343065693431","8.569343065693431","8.569343065693431"
"5768000","8.83453237410072","8.83453237410072","8.83453237410072"
"5772000","9.1","9.1","9.1"
"5776000","8.691322901849217","8.691322901849217","8.691322901849217"
"5780000","8.231884057971014","8.231884057971014","8.231884057971014"
"5784000","8.63836017569546","8.63836017569546","8.63836017569546"
"5788000","8.789625360230547","8.789625360230547","8.789625360230547"
"5792000","8.826025459688825","8.826025459688825","8.826025459688825"
"5796000","8.667621776504298","8.667621776504298","8.667621776504298"
"5800000","8.952654232424678","8.952654232424678","8.952654232424678"
"5804000","8.567293777134587","8.567293777134587","8.567293777134587"
"5808000","8.26086956521739","8.26086956521739","8.26086956521739"
"5812000","8.567375886524824","8.567375886524824","8.567375886524824"
"5816000","8.415697674418604","8.415697674418604","8.415697674418604"
"5820000","8.764204545454545","8.764204545454545","8.764204545454545"
"5824000","8.408759124087592","8.408759124087592","8.408759124087592"
"5828000","8.890469416785207","8.890469416785207","8.890469416785207"
"5832000","8.881019830028329","8.881019830028329","8.881019830028329"
"5836000","8.877697841726619","8.877697841726619","8.877697841726619"
"5840000","8.704225352112676","8.704225352112676","8.704225352112676"
"5844000","8.84016973125884","8.84016973125884","8.84016973125884"
"5848000","8.680351906158357","8.680351906158357","8.680351906158357"
"5852000","8.590116279069768","8.590116279069768","8.590116279069768"
"5856000","8.42485549132948","8.42485549132948","8.42485549132948"
"5860000","9.030898876404494","9.030898876404494","9.030898876404494"
"5864000","7.804511278195489","7.804511278195489","7.804511278195489"
"5868000","7.782738095238095","7.782738095238095","7.782738095238095"
"5872000","7.677514792899408","7.677514792899408","7.677514792899408"
"5876000","8.091715976331361","8.091715976331361","8.091715976331361"
"5880000","8.15519765739385","8.15519765739385","8.15519765739385"
"5884000","8.267254038179148","8.267254038179148","8.267254038179148"
"5888000","8.311111111111112","8.311111111111112","8.311111111111112"
"5892000","8.225806451612904","8.225806451612904","8.225806451612904"
"5896000","7.802690582959642","7.802690582959642","7.802690582959642"
"5900000","8.224852071005918","8.224852071005918","8.224852071005918"
"5904000","7.955555555555556","7.955555555555556","7.955555555555556"
"5908000","8.014598540145986","8.014598540145986","8.014598540145986"
"5912000","8.100147275405007","8.100147275405007","8.100147275405007"
"5916000","8.041237113402062","8.041237113402062","8.041237113402062"
"5920000","8.076923076923077","8.076923076923077","8.076923076923077"
"5924000","8.257142857142858","8.257142857142858","8.257142857142858"
"5928000","7.843426883308715","7.843426883308715","7.843426883308715"
"5932000","7.9411764705882355","7.9411764705882355","7.9411764705882355"
"5936000","7.548579970104634","7.548579970104634","7.548579970104634"
"5940000","7.80559646539028","7.80559646539028","7.80559646539028"
"5944000","8.133140376266281","8.133140376266281","8.133140376266281"
"5948000","8.241279069767442","8.241279069767442","8.241279069767442"
"5952000","7.950581395348837","7.950581395348837","7.950581395348837"
"5956000","7.848837209302325","7.848837209302325","7.848837209302325"
"5960000","8.005822416302765","8.005822416302765","8.005822416302765"
"5964000","7.900874635568513","7.900874635568513","7.900874635568513"
"5968000","7.759643916913946","7.759643916913946","7.759643916913946"
"5972000","8.193832599118943","8.193832599118943","8.193832599118943"
"5976000","7.631578947368421","7.631578947368421","7.631578947368421"
"5980000","8.096632503660322","8.096632503660322","8.096632503660322"
"5984000","8.053097345132743","8.053097345132743","8.053097345132743"
"5988000","7.897058823529412","7.897058823529412","7.897058823529412"
"5992000","8.08199121522694","8.08199121522694","8.08199121522694"
"5996000","7.8475336322869955","7.8475336322869955","7.8475336322869955"
"6000000","8.070175438596491","8.070175438596491","8.070175438596491"
"6004000","8.084795321637428","8.084795321637428","8.084795321637428"
"6008000","7.9941434846266475","7.9941434846266475","7.9941434846266475"
"6012000","7.757847533632287","7.757847533632287","7.757847533632287"
"6016000","7.982456140350878","7.982456140350878","7.982456140350878"
"6020000","8.035190615835777","8.035190615835777","8.035190615835777"
"6024000","7.823529411764706","7.823529411764706","7.823529411764706"
"6028000","8.028776978417266","8.028776978417266","8.028776978417266"
"6032000","8.098693759071118","8.098693759071118","8.098693759071118"
"6036000","8.043795620437956","8.043795620437956","8.043795620437956"
"6040000","7.923416789396171","7.923416789396171","7.923416789396171"
"6044000","8.29971181556196","8.29971181556196","8.29971181556196"
"6048000","8.017751479289942","8.017751479289942","8.017751479289942"
"6052000","8.30703012912482","8.30703012912482","8.30703012912482"
"6056000","8.204379562043796","8.204379562043796","8.204379562043796"
"6060000","8.040638606676342","8.040638606676342","8.040638606676342"
"6064000","8.645533141210375","8.645533141210375","8.645533141210375"
"6068000","8.517441860465116","8.517441860465116","8.517441860465116"
"6072000","8.124098124098124","8.124098124098124","8.124098124098124"
"6076000","8.379970544918999","8.379970544918999","8.379970544918999"
"6080000","8.731778425655977","8.731778425655977","8.731778425655977"
"6084000","8.528138528138529","8.528138528138529","8.528138528138529"
"6088000","8.277372262773723","8.277372262773723","8.277372262773723"
"6092000","8.477611940298507","8.477611940298507","8.477611940298507"
"6096000","8.394160583941606","8.394160583941606","8.394160583941606"
"6100000","8.524590163934427","8.524590163934427","8.524590163934427"
"6104000","8.357558139534884","8.357558139534884","8.357558139534884"
"6108000","8.661870503597122","8.661870503597122","8.661870503597122"
"6112000","8.333333333333334","8.333333333333334","8.333333333333334"
"6116000","8.219584569732937","8.219584569732937","8.219584569732937"
"6120000","8.468335787923417","8.468335787923417","8.468335787923417"
"6124000","8.38192419825073","8.38192419825073","8.38192419825073"
"6128000","8.649045521292217","8.649045521292217","8.649045521292217"
"6132000","8.170914542728635","8.170914542728635","8.170914542728635"
"6136000","8.264705882352942","8.264705882352942","8.264705882352942"
"6140000","8.392330383480825","8.392330383480825","8.392330383480825"
"6144000","8.35036496350365","8.35036496350365","8.35036496350365"
"6148000","8.744650499286733","8.744650499286733","8.744650499286733"
"6152000","8.150887573964496","8.150887573964496","8.150887573964496"
"6156000","8.261515601783062","8.261515601783062","8.261515601783062"
